/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,50.35276,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-22.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-22.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-23.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-23.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,3.083719,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,6.024542,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,9.203564,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,12.42437,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,15.53442,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-24.png,12.37236,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-24.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,9.202713,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,5.748539,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,2.297795,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,0,0,0,0
/Users/siya/Desktop/data/IMG/center_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/left_258x258_2019-11-03_23-19-25.png,/Users/siya/Desktop/data/IMG/right_258x258_2019-11-03_23-19-25.png,0,0,0,0
